Timestamp,Open,High,Low,Close,Volume
2024-06-10 11:21:15,69441.3,69441.4,69441.3,69441.4,0.051000000000000004
2024-06-10 11:21:16,69441.3,69441.3,69441.3,69441.3,0.079
2024-06-10 11:21:17,69441.3,69441.3,69435.0,69435.0,3.051
2024-06-10 11:21:18,69434.9,69434.9,69428.8,69428.8,1.869
2024-06-10 11:21:19,69428.7,69428.7,69420.6,69420.7,6.758
2024-06-10 11:21:20,69420.6,69420.6,69420.6,69420.6,0.028
2024-06-10 11:21:21,69420.7,69420.7,69420.6,69420.7,0.133
2024-06-10 11:21:22,69420.6,69420.6,69420.6,69420.6,0.034
2024-06-10 11:21:23,69420.6,69420.7,69420.6,69420.7,0.049
2024-06-10 11:21:25,69420.6,69420.6,69420.6,69420.6,0.002
2024-06-10 11:21:26,69420.6,69420.6,69420.6,69420.6,0.003
2024-06-10 11:21:27,69420.6,69420.6,69420.6,69420.6,0.025
2024-06-10 11:21:28,69420.7,69420.7,69420.6,69420.6,0.089
2024-06-10 11:21:29,69420.6,69420.6,69420.6,69420.6,0.039
2024-06-10 11:21:30,69420.6,69420.6,69416.2,69416.2,2.081
2024-06-10 11:21:31,69416.2,69416.2,69416.0,69416.0,0.049999999999999996
2024-06-10 11:21:32,69416.0,69416.0,69416.0,69416.0,0.015
2024-06-10 11:21:33,69416.0,69416.1,69416.0,69416.1,0.095
2024-06-10 11:21:34,69416.1,69416.1,69416.1,69416.1,0.28900000000000003
2024-06-10 11:21:35,69416.1,69416.1,69416.0,69416.0,0.061
2024-06-10 11:21:36,69416.0,69416.1,69416.0,69416.1,0.057999999999999996
2024-06-10 11:21:37,69416.0,69416.1,69416.0,69416.1,0.095
2024-06-10 11:21:39,69416.0,69416.0,69416.0,69416.0,0.003
2024-06-10 11:21:40,69416.1,69416.1,69416.0,69416.0,0.242
2024-06-10 11:21:41,69416.0,69416.0,69416.0,69416.0,0.01
2024-06-10 11:21:42,69416.1,69416.1,69416.0,69416.1,0.101
2024-06-10 11:21:43,69416.1,69416.1,69416.0,69416.0,0.278
2024-06-10 11:21:44,69416.1,69416.1,69416.1,69416.1,0.002
2024-06-10 11:21:45,69416.1,69416.1,69416.0,69416.0,0.131
2024-06-10 11:21:46,69416.1,69416.1,69416.0,69416.0,0.042
2024-06-10 11:21:47,69416.1,69416.1,69416.0,69416.0,0.20400000000000001
2024-06-10 11:21:48,69416.1,69416.1,69416.0,69416.0,0.191
2024-06-10 11:21:49,69416.1,69416.1,69416.0,69416.0,0.125
2024-06-10 11:21:50,69416.1,69416.1,69416.0,69416.0,0.6
2024-06-10 11:21:51,69416.1,69416.1,69416.1,69416.1,0.002
2024-06-10 11:21:52,69416.1,69416.1,69416.1,69416.1,0.117
2024-06-10 11:21:53,69416.0,69416.1,69416.0,69416.1,0.187
2024-06-10 11:21:54,69416.1,69416.1,69416.1,69416.1,0.013
2024-06-10 11:21:55,69416.1,69416.1,69416.1,69416.1,0.136
2024-06-10 11:21:56,69416.0,69416.1,69416.0,69416.1,0.323
2024-06-10 11:21:57,69416.1,69416.1,69416.1,69416.1,0.002
2024-06-10 11:21:58,69416.1,69416.1,69416.0,69416.1,0.676
2024-06-10 11:21:59,69416.0,69416.0,69416.0,69416.0,0.065
2024-06-10 11:22:00,69416.0,69416.1,69416.0,69416.1,0.23600000000000002
2024-06-10 11:22:01,69416.1,69416.1,69416.1,69416.1,0.006
2024-06-10 11:22:02,69416.0,69416.0,69416.0,69416.0,0.028
2024-06-10 11:22:03,69416.0,69416.1,69416.0,69416.0,0.755
2024-06-10 11:22:04,69416.1,69416.1,69416.1,69416.1,0.002
2024-06-10 11:22:05,69416.0,69419.3,69416.0,69419.3,2.18
2024-06-10 11:22:06,69419.3,69419.3,69419.2,69419.3,0.34299999999999997
2024-06-10 11:22:07,69419.3,69419.3,69419.3,69419.3,0.017
2024-06-10 11:22:08,69419.3,69419.3,69419.2,69419.2,0.03
2024-06-10 11:22:09,69419.2,69419.3,69419.2,69419.3,0.019999999999999997
2024-06-10 11:22:11,69419.2,69419.3,69419.2,69419.2,0.034
2024-06-10 11:22:12,69419.3,69419.3,69419.3,69419.3,0.2
2024-06-10 11:22:13,69419.2,69419.2,69416.0,69416.0,0.9089999999999999
2024-06-10 11:22:14,69416.1,69416.1,69416.0,69416.0,0.943
2024-06-10 11:22:15,69415.7,69415.7,69412.2,69412.2,0.138
2024-06-10 11:22:16,69412.3,69412.3,69412.2,69412.3,0.033
2024-06-10 11:22:17,69412.2,69412.2,69412.2,69412.2,0.016
2024-06-10 11:22:18,69412.2,69412.3,69412.2,69412.3,0.006
2024-06-10 11:22:19,69412.3,69412.3,69412.3,69412.3,0.002
2024-06-10 11:22:20,69412.2,69412.2,69411.0,69411.1,0.406
2024-06-10 11:22:21,69411.0,69411.1,69411.0,69411.1,0.031
2024-06-10 11:22:22,69411.0,69411.0,69411.0,69411.0,0.313
2024-06-10 11:22:23,69411.1,69411.1,69411.1,69411.1,0.004
2024-06-10 11:22:24,69411.0,69411.0,69411.0,69411.0,0.088
2024-06-10 11:22:25,69411.0,69411.1,69411.0,69411.0,0.236
2024-06-10 11:22:26,69411.0,69411.0,69411.0,69411.0,0.513
2024-06-10 11:22:27,69411.0,69411.0,69411.0,69411.0,0.06899999999999999
2024-06-10 11:22:28,69411.1,69411.1,69411.1,69411.1,0.018000000000000002
2024-06-10 11:22:29,69411.1,69411.1,69411.0,69411.0,0.11
2024-06-10 11:22:30,69411.0,69411.0,69411.0,69411.0,0.023
2024-06-10 11:22:31,69411.0,69411.1,69411.0,69411.0,0.149
2024-06-10 11:22:34,69411.0,69411.0,69411.0,69411.0,0.034
2024-06-10 11:22:35,69411.1,69411.1,69411.0,69411.0,0.34800000000000003
2024-06-10 11:22:37,69411.0,69411.0,69411.0,69411.0,0.004
2024-06-10 11:22:39,69411.1,69411.1,69411.1,69411.1,0.084
2024-06-10 11:22:40,69411.0,69411.0,69411.0,69411.0,0.262
2024-06-10 11:22:41,69411.0,69411.0,69411.0,69411.0,0.834
2024-06-10 11:22:42,69411.1,69411.1,69411.1,69411.1,0.009000000000000001
2024-06-10 11:22:43,69411.0,69411.0,69411.0,69411.0,0.037
2024-06-10 11:22:44,69411.0,69411.0,69411.0,69411.0,0.002
2024-06-10 11:22:45,69411.1,69411.1,69411.0,69411.0,0.473
2024-06-10 11:22:46,69411.0,69411.0,69411.0,69411.0,0.005
2024-06-10 11:22:47,69411.0,69411.1,69411.0,69411.1,0.148
2024-06-10 11:22:48,69411.1,69411.1,69411.1,69411.1,0.002
2024-06-10 11:22:50,69411.0,69411.0,69411.0,69411.0,0.005
2024-06-10 11:22:51,69411.1,69411.1,69411.0,69411.0,0.146
2024-06-10 11:22:53,69411.0,69411.1,69411.0,69411.1,0.033
2024-06-10 11:22:54,69411.1,69411.1,69411.0,69411.0,0.004
2024-06-10 11:22:55,69411.0,69411.1,69411.0,69411.0,2.7929999999999997
2024-06-10 11:22:56,69411.0,69411.0,69411.0,69411.0,0.033
2024-06-10 11:22:57,69411.1,69411.1,69411.1,69411.1,0.002
2024-06-10 11:22:58,69411.0,69411.0,69411.0,69411.0,0.028
2024-06-10 11:22:59,69411.0,69411.1,69411.0,69411.1,0.006
2024-06-10 11:23:00,69411.0,69411.0,69411.0,69411.0,0.288
2024-06-10 11:23:01,69411.1,69411.1,69411.0,69411.0,0.020999999999999998
2024-06-10 11:23:02,69411.0,69411.1,69411.0,69411.1,0.085
2024-06-10 11:23:03,69411.0,69411.0,69411.0,69411.0,0.005
2024-06-10 11:23:04,69411.0,69411.0,69411.0,69411.0,0.242
2024-06-10 11:23:05,69411.0,69411.1,69411.0,69411.1,0.032
2024-06-10 11:23:06,69411.0,69411.0,69410.0,69410.0,0.244
2024-06-10 11:23:07,69410.0,69410.1,69410.0,69410.0,0.138
2024-06-10 11:23:08,69410.0,69410.0,69410.0,69410.0,0.002
2024-06-10 11:23:09,69410.1,69410.1,69410.0,69410.1,0.399
2024-06-10 11:23:11,69410.0,69410.1,69410.0,69410.0,0.041
2024-06-10 11:23:12,69410.0,69410.0,69410.0,69410.0,0.2
2024-06-10 11:23:13,69410.0,69410.0,69410.0,69410.0,4.004
2024-06-10 11:23:14,69410.0,69410.0,69410.0,69410.0,0.116
2024-06-10 11:23:15,69410.0,69410.0,69410.0,69410.0,0.122
2024-06-10 11:23:16,69410.1,69410.1,69410.0,69410.0,0.09300000000000001
2024-06-10 11:23:17,69410.0,69410.0,69410.0,69410.0,0.288
2024-06-10 11:23:18,69410.0,69410.0,69410.0,69410.0,0.099
2024-06-10 11:23:19,69410.0,69410.1,69408.0,69408.0,0.9850000000000001
2024-06-10 11:23:20,69408.1,69408.1,69408.1,69408.1,0.028999999999999998
2024-06-10 11:23:21,69408.0,69408.0,69406.9,69406.9,0.8340000000000001
2024-06-10 11:23:22,69406.9,69407.0,69406.9,69407.0,0.077
2024-06-10 11:23:24,69407.0,69407.0,69406.9,69406.9,0.063
2024-06-10 11:23:27,69406.9,69406.9,69406.9,69406.9,0.05
2024-06-10 11:23:28,69406.9,69406.9,69406.9,69406.9,0.028
2024-06-10 11:23:29,69406.9,69406.9,69406.9,69406.9,0.04
2024-06-10 11:23:30,69407.0,69407.0,69407.0,69407.0,1.786
2024-06-10 11:23:31,69406.9,69406.9,69406.9,69406.9,0.028
2024-06-10 11:23:32,69407.0,69407.0,69407.0,69407.0,0.317
2024-06-10 11:23:33,69406.9,69406.9,69406.9,69406.9,0.002
2024-06-10 11:23:34,69406.9,69406.9,69406.9,69406.9,0.033
2024-06-10 11:23:35,69406.9,69406.9,69406.9,69406.9,0.007
2024-06-10 11:23:36,69406.9,69407.0,69406.9,69407.0,0.016
2024-06-10 11:23:37,69407.0,69407.0,69406.9,69406.9,0.033
2024-06-10 11:23:38,69407.0,69407.0,69406.9,69406.9,0.014
2024-06-10 11:23:39,69406.9,69407.0,69406.9,69407.0,0.23
2024-06-10 11:23:40,69406.9,69406.9,69406.9,69406.9,0.023
2024-06-10 11:23:41,69406.9,69406.9,69406.9,69406.9,0.03
2024-06-10 11:23:42,69406.9,69406.9,69406.9,69406.9,0.067
2024-06-10 11:23:43,69406.9,69406.9,69406.9,69406.9,0.023
2024-06-10 11:23:44,69406.9,69406.9,69406.9,69406.9,0.028
2024-06-10 11:23:45,69407.0,69407.0,69407.0,69407.0,0.1
2024-06-10 11:23:46,69407.0,69407.0,69407.0,69407.0,0.003
2024-06-10 11:23:47,69406.9,69407.0,69406.9,69407.0,0.08600000000000001
2024-06-10 11:23:48,69406.9,69406.9,69406.9,69406.9,0.005
2024-06-10 11:23:49,69406.9,69406.9,69406.9,69406.9,0.002
2024-06-10 11:23:50,69407.0,69407.0,69406.9,69406.9,0.132
2024-06-10 11:23:51,69406.9,69406.9,69406.9,69406.9,0.003
2024-06-10 11:23:52,69406.9,69406.9,69406.9,69406.9,0.2
2024-06-10 11:23:53,69406.9,69406.9,69406.9,69406.9,0.028
2024-06-10 11:23:54,69407.0,69407.0,69407.0,69407.0,0.003
2024-06-10 11:23:55,69406.9,69407.0,69406.9,69407.0,0.541
2024-06-10 11:23:56,69406.9,69407.0,69406.9,69406.9,0.069
2024-06-10 11:23:57,69406.9,69406.9,69406.9,69406.9,0.002
2024-06-10 11:23:58,69406.9,69407.0,69406.9,69406.9,0.06
2024-06-10 11:23:59,69407.0,69407.0,69407.0,69407.0,0.165
2024-06-10 11:24:00,69406.9,69406.9,69406.9,69406.9,0.009000000000000001
2024-06-10 11:24:02,69406.9,69407.0,69406.9,69406.9,0.015
2024-06-10 11:24:03,69406.9,69407.0,69406.9,69406.9,0.068
2024-06-10 11:24:04,69407.0,69407.0,69407.0,69407.0,1.5739999999999998
2024-06-10 11:24:05,69406.9,69406.9,69406.9,69406.9,0.009
2024-06-10 11:24:06,69406.9,69407.0,69406.9,69407.0,0.004
2024-06-10 11:24:07,69406.9,69406.9,69406.9,69406.9,0.028
2024-06-10 11:24:08,69407.0,69407.0,69407.0,69407.0,0.005
2024-06-10 11:24:09,69407.0,69407.0,69406.9,69407.0,0.03
2024-06-10 11:24:10,69406.9,69419.7,69406.9,69419.7,8.453
2024-06-10 11:24:11,69419.9,69419.9,69419.8,69419.9,0.008
2024-06-10 11:24:13,69419.8,69419.8,69419.8,69419.8,0.003
2024-06-10 11:24:14,69419.8,69419.8,69419.8,69419.8,0.024
2024-06-10 11:24:15,69419.8,69419.8,69419.8,69419.8,0.022
2024-06-10 11:24:16,69419.8,69419.8,69419.8,69419.8,0.009
2024-06-10 11:24:17,69419.8,69419.8,69412.9,69412.9,1.357
2024-06-10 11:24:18,69412.8,69412.8,69412.8,69412.8,0.011
2024-06-10 11:24:19,69412.8,69412.9,69412.8,69412.8,0.032
2024-06-10 11:24:20,69412.8,69412.8,69412.8,69412.8,0.079
2024-06-10 11:24:21,69412.7,69412.7,69412.7,69412.7,0.023
2024-06-10 11:24:22,69412.7,69412.7,69412.6,69412.6,0.40700000000000003
2024-06-10 11:24:23,69412.6,69412.6,69412.6,69412.6,0.015
2024-06-10 11:24:24,69412.7,69412.7,69412.7,69412.7,0.022
2024-06-10 11:24:25,69412.6,69412.6,69412.6,69412.6,0.014
2024-06-10 11:24:26,69412.6,69412.6,69412.6,69412.6,0.042
2024-06-10 11:24:27,69412.6,69412.7,69412.6,69412.7,0.898
2024-06-10 11:24:29,69412.6,69412.6,69412.6,69412.6,0.029
2024-06-10 11:24:31,69412.7,69412.7,69412.7,69412.7,0.002
2024-06-10 11:24:32,69412.6,69412.6,69412.6,69412.6,0.196
2024-06-10 11:24:33,69412.6,69412.6,69412.6,69412.6,0.03
2024-06-10 11:24:34,69412.6,69412.6,69412.6,69412.6,0.003
2024-06-10 11:24:36,69412.6,69412.6,69412.6,69412.6,0.026
2024-06-10 11:24:37,69412.6,69412.6,69412.6,69412.6,0.5
2024-06-10 11:24:39,69412.6,69412.7,69412.6,69412.7,0.036000000000000004
2024-06-10 11:24:40,69412.7,69412.7,69412.7,69412.7,0.002
2024-06-10 11:24:41,69412.7,69412.7,69412.7,69412.7,0.042
2024-06-10 11:24:42,69412.7,69412.7,69412.6,69412.6,1.184
2024-06-10 11:24:43,69412.7,69412.7,69412.6,69412.6,0.007
2024-06-10 11:24:44,69412.7,69412.7,69412.6,69412.6,0.381
2024-06-10 11:24:45,69412.7,69412.7,69412.7,69412.7,0.675
2024-06-10 11:24:46,69412.6,69412.7,69412.6,69412.7,0.253
2024-06-10 11:24:47,69412.7,69412.7,69412.6,69412.6,5.012
2024-06-10 11:24:48,69412.6,69412.6,69412.6,69412.6,0.003
2024-06-10 11:24:49,69412.7,69412.7,69412.6,69412.6,0.005
2024-06-10 11:24:50,69412.7,69412.7,69412.7,69412.7,0.016
2024-06-10 11:24:51,69412.6,69412.6,69412.6,69412.6,0.06
2024-06-10 11:24:52,69412.7,69412.7,69412.6,69412.7,0.139
2024-06-10 11:24:53,69412.6,69412.6,69412.6,69412.6,0.188
2024-06-10 11:24:55,69412.5,69412.6,69410.6,69410.6,0.553
2024-06-10 11:24:56,69410.6,69410.7,69410.6,69410.7,0.040999999999999995
2024-06-10 11:24:57,69410.7,69410.7,69410.6,69410.6,0.022
2024-06-10 11:24:58,69410.6,69410.7,69410.6,69410.6,0.481
2024-06-10 11:24:59,69410.6,69410.7,69410.6,69410.7,0.8150000000000001
2024-06-10 11:25:00,69410.6,69410.6,69410.6,69410.6,0.01
2024-06-10 11:25:01,69410.7,69410.7,69410.6,69410.6,0.49700000000000005
2024-06-10 11:25:02,69410.6,69410.7,69410.6,69410.7,0.03
2024-06-10 11:25:03,69410.7,69410.7,69410.6,69410.6,0.203
2024-06-10 11:25:04,69410.6,69410.6,69410.6,69410.6,0.20400000000000001
2024-06-10 11:25:05,69410.7,69410.7,69410.6,69410.7,0.33299999999999996
2024-06-10 11:25:06,69410.7,69410.7,69410.7,69410.7,0.041999999999999996
2024-06-10 11:25:07,69410.7,69410.7,69410.7,69410.7,0.175
2024-06-10 11:25:08,69410.7,69410.7,69410.6,69410.7,0.037000000000000005
2024-06-10 11:25:09,69410.6,69410.7,69410.6,69410.6,0.073
2024-06-10 11:25:10,69410.7,69410.7,69410.7,69410.7,0.004
2024-06-10 11:25:11,69410.6,69410.7,69410.6,69410.7,0.007
2024-06-10 11:25:12,69410.6,69410.7,69410.6,69410.7,0.288
2024-06-10 11:25:13,69410.6,69410.7,69410.6,69410.7,0.99
2024-06-10 11:25:14,69410.6,69410.7,69410.6,69410.7,0.102
2024-06-10 11:25:15,69410.7,69410.7,69410.6,69410.6,0.412
2024-06-10 11:25:16,69410.6,69410.7,69410.6,69410.7,0.004
2024-06-10 11:25:17,69410.6,69410.6,69410.6,69410.6,0.43
2024-06-10 11:25:18,69410.6,69410.6,69410.6,69410.6,0.002
2024-06-10 11:25:19,69410.6,69410.7,69410.6,69410.7,0.006
2024-06-10 11:25:20,69410.6,69410.7,69410.6,69410.6,0.253
2024-06-10 11:25:21,69410.6,69410.6,69410.6,69410.6,0.015
2024-06-10 11:25:23,69410.7,69410.7,69410.6,69410.6,0.005
2024-06-10 11:25:24,69410.7,69410.7,69410.6,69410.6,0.009000000000000001
2024-06-10 11:25:26,69410.6,69410.6,69410.6,69410.6,0.01
2024-06-10 11:25:27,69410.6,69410.7,69410.6,69410.6,1.3250000000000002
2024-06-10 11:25:28,69410.7,69410.7,69410.7,69410.7,0.002
2024-06-10 11:25:30,69410.6,69410.6,69410.6,69410.6,0.028
2024-06-10 11:25:31,69410.7,69410.7,69410.6,69410.6,0.036000000000000004
2024-06-10 11:25:32,69410.7,69410.7,69410.7,69410.7,0.003
2024-06-10 11:25:33,69410.6,69410.6,69404.9,69405.0,4.3
2024-06-10 11:25:36,69404.9,69405.0,69404.9,69405.0,0.006
2024-06-10 11:25:37,69405.0,69405.0,69404.9,69404.9,0.777
2024-06-10 11:25:38,69405.0,69405.0,69405.0,69405.0,0.063
2024-06-10 11:25:39,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:25:42,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:25:43,69404.9,69404.9,69404.9,69404.9,0.044000000000000004
2024-06-10 11:25:44,69405.0,69405.0,69405.0,69405.0,0.002
2024-06-10 11:25:45,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:25:46,69405.0,69405.0,69404.9,69405.0,0.191
2024-06-10 11:25:48,69405.0,69405.0,69404.9,69404.9,0.022
2024-06-10 11:25:49,69404.9,69405.0,69404.9,69405.0,0.016
2024-06-10 11:25:50,69404.9,69405.0,69404.9,69405.0,0.007
2024-06-10 11:25:51,69404.9,69404.9,69404.9,69404.9,0.03
2024-06-10 11:25:52,69404.9,69405.0,69404.9,69405.0,0.246
2024-06-10 11:25:53,69405.0,69405.0,69404.9,69404.9,0.091
2024-06-10 11:25:54,69404.9,69404.9,69404.9,69404.9,0.079
2024-06-10 11:25:55,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:25:56,69404.9,69404.9,69404.9,69404.9,0.489
2024-06-10 11:25:57,69405.0,69405.0,69405.0,69405.0,0.004
2024-06-10 11:25:58,69404.9,69405.0,69404.9,69404.9,0.933
2024-06-10 11:25:59,69405.0,69405.0,69405.0,69405.0,0.011
2024-06-10 11:26:00,69405.0,69405.0,69404.9,69404.9,0.20800000000000002
2024-06-10 11:26:01,69404.9,69404.9,69404.9,69404.9,0.01
2024-06-10 11:26:03,69405.0,69405.0,69405.0,69405.0,0.002
2024-06-10 11:26:04,69405.0,69405.0,69404.9,69405.0,0.337
2024-06-10 11:26:05,69404.9,69405.0,69404.9,69404.9,0.5740000000000001
2024-06-10 11:26:06,69405.0,69405.0,69404.9,69404.9,0.20900000000000002
2024-06-10 11:26:07,69405.0,69405.0,69404.9,69404.9,0.031
2024-06-10 11:26:08,69405.0,69405.0,69404.9,69405.0,0.109
2024-06-10 11:26:09,69405.0,69405.0,69405.0,69405.0,0.007
2024-06-10 11:26:10,69404.9,69404.9,69404.9,69404.9,0.002
2024-06-10 11:26:11,69404.9,69405.0,69404.9,69404.9,0.719
2024-06-10 11:26:13,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:26:14,69405.0,69405.0,69404.9,69405.0,0.208
2024-06-10 11:26:15,69404.9,69405.0,69404.9,69405.0,0.028
2024-06-10 11:26:16,69404.9,69405.0,69404.9,69405.0,0.23900000000000002
2024-06-10 11:26:17,69405.0,69405.0,69404.9,69404.9,0.048999999999999995
2024-06-10 11:26:18,69404.9,69405.0,69404.9,69404.9,0.165
2024-06-10 11:26:19,69404.9,69404.9,69404.9,69404.9,0.034
2024-06-10 11:26:20,69405.0,69405.0,69405.0,69405.0,0.003
2024-06-10 11:26:21,69405.0,69405.0,69405.0,69405.0,0.003
2024-06-10 11:26:23,69404.9,69405.0,69404.9,69405.0,0.011
2024-06-10 11:26:24,69405.0,69405.0,69404.9,69404.9,0.367
2024-06-10 11:26:25,69405.0,69405.0,69404.9,69405.0,0.078
2024-06-10 11:26:26,69405.0,69405.0,69404.9,69404.9,0.086
2024-06-10 11:26:27,69404.9,69405.0,69404.9,69404.9,0.079
2024-06-10 11:26:28,69405.0,69405.0,69405.0,69405.0,0.002
2024-06-10 11:26:29,69404.9,69404.9,69404.9,69404.9,0.014
2024-06-10 11:26:30,69404.9,69405.0,69404.9,69405.0,0.061000000000000006
2024-06-10 11:26:32,69405.0,69405.0,69404.9,69404.9,0.105
2024-06-10 11:26:33,69404.9,69404.9,69404.9,69404.9,0.028
2024-06-10 11:26:34,69405.0,69405.0,69405.0,69405.0,0.025
2024-06-10 11:26:36,69404.9,69405.0,69404.9,69405.0,0.108
2024-06-10 11:26:37,69405.0,69405.0,69405.0,69405.0,0.012
2024-06-10 11:26:38,69404.9,69405.0,69404.9,69404.9,0.15799999999999997
2024-06-10 11:26:39,69404.9,69405.0,69404.9,69404.9,0.8300000000000001
2024-06-10 11:26:41,69405.0,69406.8,69405.0,69406.8,2.101
2024-06-10 11:26:42,69406.7,69406.8,69406.7,69406.8,0.254
2024-06-10 11:26:43,69406.8,69406.8,69406.8,69406.8,0.004
2024-06-10 11:26:44,69406.7,69406.7,69406.7,69406.7,0.319
2024-06-10 11:26:45,69406.7,69406.8,69406.7,69406.8,0.03
2024-06-10 11:26:46,69406.8,69406.8,69406.7,69406.7,0.10200000000000001
2024-06-10 11:26:47,69406.8,69406.8,69406.8,69406.8,0.007
2024-06-10 11:26:48,69406.7,69406.7,69406.7,69406.7,0.006
2024-06-10 11:26:49,69406.7,69406.7,69406.7,69406.7,0.002
2024-06-10 11:26:50,69406.8,69406.8,69406.8,69406.8,0.6
2024-06-10 11:26:51,69406.8,69406.8,69406.7,69406.7,0.03
2024-06-10 11:26:53,69406.8,69406.8,69406.7,69406.7,0.726
2024-06-10 11:26:54,69406.7,69406.8,69406.7,69406.8,0.395
2024-06-10 11:26:56,69406.7,69406.8,69406.7,69406.8,0.033
2024-06-10 11:26:58,69406.8,69406.8,69406.8,69406.8,0.007
2024-06-10 11:26:59,69406.8,69406.8,69406.7,69406.7,0.039
2024-06-10 11:27:00,69406.7,69406.7,69406.7,69406.7,0.006
2024-06-10 11:27:01,69406.8,69407.7,69406.8,69407.7,0.53
2024-06-10 11:27:02,69407.7,69408.6,69407.6,69408.6,0.47600000000000003
2024-06-10 11:27:05,69408.5,69408.5,69408.5,69408.5,0.049
2024-06-10 11:27:07,69408.5,69408.6,69408.5,69408.6,0.007
2024-06-10 11:27:08,69408.6,69408.6,69408.5,69408.5,0.228
2024-06-10 11:27:09,69408.6,69408.6,69408.6,69408.6,0.014
2024-06-10 11:27:10,69408.6,69408.6,69408.6,69408.6,0.009
2024-06-10 11:27:11,69408.6,69408.6,69408.6,69408.6,0.023
2024-06-10 11:27:12,69408.6,69408.6,69408.5,69408.5,0.38
2024-06-10 11:27:13,69408.6,69408.6,69408.6,69408.6,0.278
2024-06-10 11:27:14,69408.5,69408.6,69408.5,69408.6,0.013000000000000001
2024-06-10 11:27:15,69408.5,69408.5,69408.5,69408.5,0.003
2024-06-10 11:27:16,69408.5,69408.5,69408.5,69408.5,0.002
2024-06-10 11:27:17,69408.5,69408.5,69408.5,69408.5,0.02
2024-06-10 11:27:18,69408.5,69408.5,69408.5,69408.5,0.042
2024-06-10 11:27:19,69408.6,69408.6,69408.6,69408.6,0.002
2024-06-10 11:27:20,69408.6,69408.6,69408.6,69408.6,0.04
2024-06-10 11:27:21,69408.5,69408.5,69408.5,69408.5,0.028
2024-06-10 11:27:22,69408.6,69408.6,69408.5,69408.5,0.007
2024-06-10 11:27:24,69408.6,69408.6,69408.5,69408.5,3.186
2024-06-10 11:27:27,69408.5,69408.5,69408.5,69408.5,0.001
2024-06-10 11:27:28,69408.6,69408.6,69408.5,69408.6,0.033
2024-06-10 11:27:29,69408.6,69408.6,69408.6,69408.6,0.002
2024-06-10 11:27:30,69408.6,69408.6,69408.6,69408.6,0.011
2024-06-10 11:27:31,69408.5,69408.6,69408.5,69408.6,0.151
2024-06-10 11:27:32,69408.5,69408.5,69408.5,69408.5,0.05
2024-06-10 11:27:33,69408.5,69408.5,69408.5,69408.5,0.122
2024-06-10 11:27:34,69408.5,69408.5,69408.5,69408.5,0.019
2024-06-10 11:27:35,69408.5,69408.6,69408.5,69408.6,1.525
2024-06-10 11:27:36,69408.5,69408.5,69408.5,69408.5,0.009000000000000001
2024-06-10 11:27:37,69408.5,69408.6,69408.5,69408.6,0.005
2024-06-10 11:27:38,69408.6,69408.6,69408.5,69408.5,0.07
2024-06-10 11:27:40,69408.5,69408.5,69408.5,69408.5,0.01
2024-06-10 11:27:41,69408.6,69408.6,69408.5,69408.5,0.033
2024-06-10 11:27:42,69408.6,69408.6,69408.5,69408.5,0.009000000000000001
2024-06-10 11:27:43,69408.6,69408.6,69408.5,69408.5,0.022
2024-06-10 11:27:44,69408.5,69408.5,69408.5,69408.5,0.01
2024-06-10 11:27:45,69408.5,69408.5,69408.5,69408.5,0.03
2024-06-10 11:27:46,69408.6,69408.6,69408.5,69408.5,0.006
2024-06-10 11:27:47,69408.5,69408.5,69408.5,69408.5,0.059000000000000004
2024-06-10 11:27:48,69408.6,69408.6,69408.5,69408.5,0.262
2024-06-10 11:27:49,69408.6,69408.6,69408.5,69408.5,0.01
2024-06-10 11:27:50,69408.5,69408.5,69408.5,69408.5,0.006
2024-06-10 11:27:51,69408.5,69408.6,69408.5,69408.6,0.006
2024-06-10 11:27:52,69408.6,69408.6,69408.5,69408.6,0.357
2024-06-10 11:27:53,69408.5,69408.5,69408.5,69408.5,0.133
2024-06-10 11:27:54,69408.6,69408.6,69408.5,69408.5,0.123
2024-06-10 11:27:55,69408.6,69408.6,69408.6,69408.6,0.103
2024-06-10 11:27:56,69408.5,69408.5,69408.5,69408.5,0.002
2024-06-10 11:27:57,69408.6,69408.6,69408.5,69408.5,0.76
2024-06-10 11:27:58,69408.5,69408.6,69408.5,69408.6,0.004
2024-06-10 11:28:00,69408.5,69408.6,69408.5,69408.6,0.011
2024-06-10 11:28:01,69408.5,69408.5,69408.5,69408.5,0.032
2024-06-10 11:28:02,69408.5,69408.5,69408.5,69408.5,0.003
2024-06-10 11:28:03,69408.5,69408.6,69408.5,69408.5,0.124
2024-06-10 11:28:04,69408.5,69408.5,69408.5,69408.5,0.019
2024-06-10 11:28:05,69408.5,69408.5,69408.5,69408.5,0.01
2024-06-10 11:28:06,69408.5,69408.5,69408.5,69408.5,0.009000000000000001
2024-06-10 11:28:07,69408.5,69408.5,69408.5,69408.5,0.037000000000000005
2024-06-10 11:28:09,69408.5,69408.6,69408.5,69408.6,0.028
2024-06-10 11:28:10,69408.5,69408.6,69408.5,69408.5,0.14700000000000002
